7851	1309478400	2011	07	01	1	0.5	0.5	90160	-1111	2.56687	-1111	4.19749	
7882	1312156800	2011	08	01	1	0.5	0.5	90379	-1111	2.56687	-1111	4.2438	
7913	1314835200	2011	09	01	1	0.5	0.5	90624	-1111	2.56687	-1111	4.07994	
7943	1317427200	2011	10	01	1	0.5	0.5	90838	-1111	2.56687	-1111	4.28212	
7974	1320105600	2011	11	01	1	0.5	0.5	91044	-1111	2.56687	-1111	4.21796	
8004	1322697600	2011	12	01	1	0.5	0.5	91279	-1111	2.56687	-1111	4.21494	
8035	1325376000	2012	01	01	1	0.5	0.5	91477	-1111	2.56687	-1111	4.05365	
8066	1328054400	2012	02	01	1	0.5	0.5	91706	-1111	2.56242	-1111	4.09296	
8095	1330560000	2012	03	01	1	0.5	0.5	91900	-1111	2.56242	-1111	3.97803	
8126	1333238400	2012	04	01	1	0.5	0.5	92139	-1111	2.56242	-1111	4.04792	
8156	1335830400	2012	05	01	1	0.5	0.5	92318	-1111	2.56242	-1111	4.2152	
8187	1338508800	2012	06	01	1	0.5	0.5	92563	-1111	2.56242	-1111	4.31005	
8217	1341100800	2012	07	01	1	0.5	0.5	92786	-1111	2.56242	-1111	4.26544	
8248	1343779200	2012	08	01	1	0.5	0.5	93027	-1111	2.56242	-1111	4.03673	
8279	1346457600	2012	09	01	1	0.5	0.5	93239	-1111	2.56242	-1111	4.12236	
8309	1349049600	2012	10	01	1	0.5	0.5	93453	-1111	2.56242	-1111	4.14737	
8340	1351728000	2012	11	01	1	0.5	0.5	93684	-1111	2.56242	-1111	4.17769	
8370	1354320000	2012	12	01	1	0.5	0.5	93883	-1111	2.56242	-1111	4.27218	
8401	1356998400	2013	01	01	1	0.5	0.5	94126	-1111	2.56242	-1111	4.52816	
8432	1359676800	2013	02	01	1	0.5	0.5	94345	-1111	2.69676	-1111	4.31481	
8460	1362096000	2013	03	01	1	0.5	0.5	94564	-1111	2.69676	-1111	4.39286	
8491	1364774400	2013	04	01	1	0.5	0.5	94795	-1111	2.69676	-1111	4.39967	
8521	1367366400	2013	05	01	1	0.5	0.5	94974	-1111	2.69676	-1111	4.38382	
8552	1370044800	2013	06	01	1	0.5	0.5	95216	-1111	2.69676	-1111	4.37619	
8582	1372636800	2013	07	01	1	0.5	0.5	95450	-1111	2.69676	-1111	4.21972	
