8582	1372636800	2013	07	01	1	0.5	0.5	95039	-1111	2.79212	-1111	4.47798	
8613	1375315200	2013	08	01	1	0.5	0.5	95290	-1111	2.79212	-1111	4.60978	
8644	1377993600	2013	09	01	1	0.5	0.5	95512	-1111	2.79212	-1111	4.63811	
8674	1380585600	2013	10	01	1	0.5	0.5	95739	-1111	2.79212	-1111	4.4917	
8705	1383264000	2013	11	01	1	0.5	0.5	95951	-1111	2.79212	-1111	4.35765	
8735	1385856000	2013	12	01	1	0.5	0.5	96198	-1111	2.79212	-1111	4.47847	
8766	1388534400	2014	01	01	1	0.5	0.5	96409	-1111	2.79212	-1111	4.29888	
8797	1391212800	2014	02	01	1	0.5	0.5	96649	-1111	2.75005	-1111	4.23515	
8825	1393632000	2014	03	01	1	0.5	0.5	96835	-1111	2.75005	-1111	4.44742	
8856	1396310400	2014	04	01	1	0.5	0.5	97059	-1111	2.75005	-1111	4.40224	
8886	1398902400	2014	05	01	1	0.5	0.5	97297	-1111	2.75005	-1111	4.37313	
8917	1401580800	2014	06	01	1	0.5	0.5	97507	-1111	2.75005	-1111	4.3238	
8947	1404172800	2014	07	01	1	0.5	0.5	97741	-1111	2.75005	-1111	4.24752	
8978	1406851200	2014	08	01	1	0.5	0.5	97993	-1111	2.75005	-1111	4.32532	
9009	1409529600	2014	09	01	1	0.5	0.5	98213	-1111	2.75005	-1111	4.32573	
9039	1412121600	2014	10	01	1	0.5	0.5	98468	-1111	2.75005	-1111	4.34626	
9070	1414800000	2014	11	01	1	0.5	0.5	98730	-1111	2.75005	-1111	4.4239	
9100	1417392000	2014	12	01	1	0.5	0.5	98927	-1111	2.75005	-1111	4.29333	
9131	1420070400	2015	01	01	1	0.5	0.5	99184	-1111	2.75005	-1111	4.12281	
9162	1422748800	2015	02	01	1	0.5	0.5	99394	-1111	2.62787	-1111	3.97529	
9190	1425168000	2015	03	01	1	0.5	0.5	99595	-1111	2.62787	-1111	4.01358	
9221	1427846400	2015	04	01	1	0.5	0.5	99858	-1111	2.62787	-1111	4.01937	
9251	1430438400	2015	05	01	1	0.5	0.5	100098	-1111	2.62787	-1111	4.10232	
9282	1433116800	2015	06	01	1	0.5	0.5	100338	-1111	2.62787	-1111	4.19364	
9312	1435708800	2015	07	01	1	0.5	0.5	100541	-1111	2.62787	-1111	4.26922	
9343	1438387200	2015	08	01	1	0.5	0.5	100767	-1111	2.62787	-1111	4.4545	
9374	1441065600	2015	09	01	1	0.5	0.5	101005	-1111	2.62787	-1111	4.40976	
9404	1443657600	2015	10	01	1	0.5	0.5	101258	-1111	2.62787	-1111	4.46557	
9435	1446336000	2015	11	01	1	0.5	0.5	101487	-1111	2.62787	-1111	4.34412	
9465	1448928000	2015	12	01	1	0.5	0.5	101734	-1111	2.62787	-1111	4.32936	
9496	1451606400	2016	01	01	1	0.5	0.5	101988	-1111	2.62787	-1111	4.54125	
