9221	1427846400	2015	04	01	1	0.6	0.6	101384	-1111	2.211	-1111	3.48431	
9251	1430438400	2015	05	01	1	0.6	0.6	101616	-1111	2.211	-1111	3.57061	
9282	1433116800	2015	06	01	1	0.6	0.6	101825	-1111	2.211	-1111	3.66408	
9312	1435708800	2015	07	01	1	0.6	0.6	102068	-1111	2.211	-1111	3.59931	
9343	1438387200	2015	08	01	1	0.6	0.6	102317	-1111	2.211	-1111	3.58731	
9374	1441065600	2015	09	01	1	0.6	0.6	102550	-1111	2.211	-1111	3.68461	
9404	1443657600	2015	10	01	1	0.6	0.6	102795	-1111	2.211	-1111	3.69698	
9435	1446336000	2015	11	01	1	0.6	0.6	103036	-1111	2.211	-1111	3.70049	
9465	1448928000	2015	12	01	1	0.6	0.6	103237	-1111	2.211	-1111	3.67987	
9496	1451606400	2016	01	01	1	0.6	0.6	103476	-1111	2.211	-1111	3.66583	
