current_time	sclock_to_time	year	month	day	seasonal_fac	treated_p_5-	treated_p_5+	population	sep	EIR_loc_yr	sep	blood_slide_prev	bsp_2_10	bsp_0_5	sep	monthly_new_inf	sep	mon_treatment	sep	mon_clinical_ep	sep	KNY--C1x	KNY--C1X	KNY--C2x	KNY--C2X	KNY--Y1x	KNY--Y1X	KNY--Y2x	KNY--Y2X	KYY--C1x	KYY--C1X	KYY--C2x	KYY--C2X	KYY--Y1x	KYY--Y1X	KYY--Y2x	KYY--Y2X	KNF--C1x	KNF--C1X	KNF--C2x	KNF--C2X	KNF--Y1x	KNF--Y1X	KNF--Y2x	KNF--Y2X	KYF--C1x	KYF--C1X	KYF--C2x	KYF--C2X	KYF--Y1x	KYF--Y1X	KYF--Y2x	KYF--Y2X	KNYNYC1x	KNYNYC1X	KNYNYC2x	KNYNYC2X	KNYNYY1x	KNYNYY1X	KNYNYY2x	KNYNYY2X	KYYYYC1x	KYYYYC1X	KYYYYC2x	KYYYYC2X	KYYYYY1x	KYYYYY1X	KYYYYY2x	KYYYYY2X	KNFNFC1x	KNFNFC1X	KNFNFC2x	KNFNFC2X	KNFNFY1x	KNFNFY1X	KNFNFY2x	KNFNFY2X	KYFYFC1x	KYFYFC1X	KYFYFC2x	KYFYFC2X	KYFYFY1x	KYFYFY1X	KYFYFY2x	KYFYFY2X	TNY--C1x	TNY--C1X	TNY--C2x	TNY--C2X	TNY--Y1x	TNY--Y1X	TNY--Y2x	TNY--Y2X	TYY--C1x	TYY--C1X	TYY--C2x	TYY--C2X	TYY--Y1x	TYY--Y1X	TYY--Y2x	TYY--Y2X	TNF--C1x	TNF--C1X	TNF--C2x	TNF--C2X	TNF--Y1x	TNF--Y1X	TNF--Y2x	TNF--Y2X	TYF--C1x	TYF--C1X	TYF--C2x	TYF--C2X	TYF--Y1x	TYF--Y1X	TYF--Y2x	TYF--Y2X	TNYNYC1x	TNYNYC1X	TNYNYC2x	TNYNYC2X	TNYNYY1x	TNYNYY1X	TNYNYY2x	TNYNYY2X	TYYYYC1x	TYYYYC1X	TYYYYC2x	TYYYYC2X	TYYYYY1x	TYYYYY1X	TYYYYY2x	TYYYYY2X	TNFNFC1x	TNFNFC1X	TNFNFC2x	TNFNFC2X	TNFNFY1x	TNFNFY1X	TNFNFY2x	TNFNFY2X	TYFYFC1x	TYFYFC1X	TYFYFC2x	TYFYFC2X	TYFYFY1x	TYFYFY1X	TYFYFY2x	TYFYFY2X	sep	KNY--C1x	KNY--C1X	KNY--C2x	KNY--C2X	KNY--Y1x	KNY--Y1X	KNY--Y2x	KNY--Y2X	KYY--C1x	KYY--C1X	KYY--C2x	KYY--C2X	KYY--Y1x	KYY--Y1X	KYY--Y2x	KYY--Y2X	KNF--C1x	KNF--C1X	KNF--C2x	KNF--C2X	KNF--Y1x	KNF--Y1X	KNF--Y2x	KNF--Y2X	KYF--C1x	KYF--C1X	KYF--C2x	KYF--C2X	KYF--Y1x	KYF--Y1X	KYF--Y2x	KYF--Y2X	KNYNYC1x	KNYNYC1X	KNYNYC2x	KNYNYC2X	KNYNYY1x	KNYNYY1X	KNYNYY2x	KNYNYY2X	KYYYYC1x	KYYYYC1X	KYYYYC2x	KYYYYC2X	KYYYYY1x	KYYYYY1X	KYYYYY2x	KYYYYY2X	KNFNFC1x	KNFNFC1X	KNFNFC2x	KNFNFC2X	KNFNFY1x	KNFNFY1X	KNFNFY2x	KNFNFY2X	KYFYFC1x	KYFYFC1X	KYFYFC2x	KYFYFC2X	KYFYFY1x	KYFYFY1X	KYFYFY2x	KYFYFY2X	TNY--C1x	TNY--C1X	TNY--C2x	TNY--C2X	TNY--Y1x	TNY--Y1X	TNY--Y2x	TNY--Y2X	TYY--C1x	TYY--C1X	TYY--C2x	TYY--C2X	TYY--Y1x	TYY--Y1X	TYY--Y2x	TYY--Y2X	TNF--C1x	TNF--C1X	TNF--C2x	TNF--C2X	TNF--Y1x	TNF--Y1X	TNF--Y2x	TNF--Y2X	TYF--C1x	TYF--C1X	TYF--C2x	TYF--C2X	TYF--Y1x	TYF--Y1X	TYF--Y2x	TYF--Y2X	TNYNYC1x	TNYNYC1X	TNYNYC2x	TNYNYC2X	TNYNYY1x	TNYNYY1X	TNYNYY2x	TNYNYY2X	TYYYYC1x	TYYYYC1X	TYYYYC2x	TYYYYC2X	TYYYYY1x	TYYYYY1X	TYYYYY2x	TYYYYY2X	TNFNFC1x	TNFNFC1X	TNFNFC2x	TNFNFC2X	TNFNFY1x	TNFNFY1X	TNFNFY2x	TNFNFY2X	TYFYFC1x	TYFYFC1X	TYFYFC2x	TYFYFC2X	TYFYFY1x	TYFYFY1X	TYFYFY2x	TYFYFY2X	
9617	1462060800	2016	05	01	1	0.6	0.6	103476	-1111	2.10393	-1111	3.56956	3.82428	3.26839	-1111	1839	-1111	926	-1111	1556	-1111	0.00738397	0	0.0469409	0	0.00421941	0	0.00461498	0	0.00356013	0	0.0133175	0	0	0	0.000131857	0	0	0	0.0205696	0	0	0	0.0197785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.316851	0	0.439346	0	0.000922996	0	0.0137131	0	0.0439082	0	0.0439082	0	0.0090981	0	0.000131857	0	0.00672468	0	0.00342827	0	0	0	0.00145042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	2.13728e-06	0	1.3587e-05	0	1.2213e-06	0	1.3358e-06	0	1.03047e-06	0	3.85473e-06	0	0	0	3.81656e-08	0	0	0	5.95384e-06	0	0	0	5.72485e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.1712e-05	0	0.000127168	0	2.67159e-07	0	3.96923e-06	0	1.27092e-05	0	1.27092e-05	0	2.63343e-06	0	3.81656e-08	0	1.94645e-06	0	9.92307e-07	0	0	0	4.19822e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9648	1464739200	2016	06	01	1	0.6	0.6	103740	-1111	2.10393	-1111	3.52831	3.60889	3.24369	-1111	1865	-1111	1005	-1111	1610	-1111	0.00670435	0	0.048245	0	0.00354936	0	0.00525831	0	0.0024977	0	0.01262	0	0	0	0.000131458	0	0.000131458	0	0.0209018	0	0	0	0.0215591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.307348	0	0.451032	0	0.000657289	0	0.0147233	0	0.0432496	0	0.0423294	0	0.00867622	0	0.000131458	0	0.00512686	0	0.00381228	0	0	0	0.00131458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	1.92672e-06	0	1.38648e-05	0	1.02003e-06	0	1.51115e-06	0	7.17799e-07	0	3.62677e-06	0	0	0	3.77789e-08	0	3.77789e-08	0	6.00684e-06	0	0	0	6.19574e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.8327e-05	0	0.000129619	0	1.88894e-07	0	4.23123e-06	0	1.24292e-05	0	1.21648e-05	0	2.49341e-06	0	3.77789e-08	0	1.47338e-06	0	1.09559e-06	0	0	0	3.77789e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9678	1467331200	2016	07	01	1	0.6	0.6	103958	-1111	2.10393	-1111	3.70108	3.57017	3.23592	-1111	1854	-1111	949	-1111	1597	-1111	0.00560699	0	0.0505933	0	0.0026079	0	0.00469422	0	0.00286869	0	0.0126483	0	0	0	0.000130395	0	0.000130395	0	0.0200808	0	0	0	0.022428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.299518	0	0.457687	0	0.000782371	0	0.0152562	0	0.0453775	0	0.0423784	0	0.00756292	0	0.00026079	0	0.00391185	0	0.00443343	0	0	0	0.00104316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	1.61456e-06	0	1.45686e-05	0	7.50957e-07	0	1.35172e-06	0	8.26053e-07	0	3.64214e-06	0	0	0	3.75479e-08	0	3.75479e-08	0	5.78237e-06	0	0	0	6.45823e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.62474e-05	0	0.000131793	0	2.25287e-07	0	4.3931e-06	0	1.30667e-05	0	1.22031e-05	0	2.17778e-06	0	7.50957e-08	0	1.12644e-06	0	1.27663e-06	0	0	0	3.00383e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9709	1470009600	2016	08	01	1	0.6	0.6	104207	-1111	2.10393	-1111	3.7787	3.80876	3.44123	-1111	2116	-1111	969	-1111	1647	-1111	0.00453915	0	0.0506872	0	0.00176523	0	0.00353045	0	0.00315219	0	0.0118522	0	0	0	0.000126088	0	0.000126088	0	0.0205523	0	0	0	0.0229479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.288993	0	0.469046	0	0.00113479	0	0.0175262	0	0.0438785	0	0.0421132	0	0.00743916	0	0.000252175	0	0.00340436	0	0.0060522	0	0	0	0.000882613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	1.26164e-06	0	1.40883e-05	0	4.90638e-07	0	9.81276e-07	0	8.76139e-07	0	3.29428e-06	0	0	0	3.50456e-08	0	3.50456e-08	0	5.71243e-06	0	0	0	6.37829e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.03244e-05	0	0.00013037	0	3.1541e-07	0	4.87133e-06	0	1.21959e-05	0	1.17052e-05	0	2.06769e-06	0	7.00911e-08	0	9.4623e-07	0	1.68219e-06	0	0	0	2.45319e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9740	1472688000	2016	09	01	1	0.6	0.6	104477	-1111	2.10393	-1111	3.8935	3.83827	3.53283	-1111	2062	-1111	1078	-1111	1809	-1111	0.00296699	0	0.0509334	0	0.00123625	0	0.00358512	0	0.00296699	0	0.0101372	0	0	0	0.000123625	0	0	0	0.0206453	0	0	0	0.0232414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.274818	0	0.484114	0	0.00160712	0	0.0199036	0	0.0463593	0	0.039189	0	0.00729386	0	0.000494499	0	0.00271974	0	0.00692298	0	0	0	0.000741748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	8.08726e-07	0	1.38831e-05	0	3.36969e-07	0	9.7721e-07	0	8.08726e-07	0	2.76315e-06	0	0	0	3.36969e-08	0	0	0	5.62738e-06	0	0	0	6.33502e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.49082e-05	0	0.000131957	0	4.3806e-07	0	5.4252e-06	0	1.26363e-05	0	1.06819e-05	0	1.98812e-06	0	1.34788e-07	0	7.41332e-07	0	1.88703e-06	0	0	0	2.02181e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9770	1475280000	2016	10	01	1	0.6	0.6	104740	-1111	2.10393	-1111	3.86536	3.9244	3.59748	-1111	2102	-1111	1023	-1111	1732	-1111	0.00256536	0	0.050452	0	0.000732959	0	0.00378695	0	0.00342047	0	0.0105057	0	0	0	0.00012216	0	0	0	0.0212558	0	0	0	0.022966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.263499	0	0.495602	0	0.0018324	0	0.022966	0	0.0453213	0	0.0378695	0	0.00647447	0	0.000977278	0	0.00195456	0	0.00684095	0	0.00012216	0	0.000732959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	6.91741e-07	0	1.36042e-05	0	1.9764e-07	0	1.02114e-06	0	9.22322e-07	0	2.83284e-06	0	0	0	3.29401e-08	0	0	0	5.73157e-06	0	0	0	6.19273e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.10517e-05	0	0.000133638	0	4.94101e-07	0	6.19273e-06	0	1.22208e-05	0	1.02114e-05	0	1.74582e-06	0	2.6352e-07	0	5.27041e-07	0	1.84464e-06	0	3.29401e-08	0	1.9764e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9801	1477958400	2016	11	01	1	0.6	0.6	104996	-1111	2.10393	-1111	4.02818	4.11007	3.6849	-1111	2226	-1111	1033	-1111	1802	-1111	0.00234687	0	0.0529218	0	0.00105609	0	0.00457639	0	0.0035203	0	0.00868341	0	0	0	0.000117343	0	0.000234687	0	0.0219432	0	0	0	0.0242901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.245365	0	0.512086	0	0.00164281	0	0.0247594	0	0.0423609	0	0.0367285	0	0.00598451	0	0.00152546	0	0.00187749	0	0.00727529	0	0	0	0.00070406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	6.09292e-07	0	1.37395e-05	0	2.74181e-07	0	1.18812e-06	0	9.13938e-07	0	2.25438e-06	0	0	0	3.04646e-08	0	6.09292e-08	0	5.69688e-06	0	0	0	6.30617e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.37015e-05	0	0.000132948	0	4.26504e-07	0	6.42803e-06	0	1.09977e-05	0	9.53542e-06	0	1.55369e-06	0	3.9604e-07	0	4.87434e-07	0	1.88881e-06	0	0	0	1.82788e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9831	1480550400	2016	12	01	1	0.6	0.6	105268	-1111	2.10393	-1111	4.11373	4.18422	3.79033	-1111	2234	-1111	1036	-1111	1785	-1111	0.00203	0	0.0542461	0	0.001015	0	0.00462389	0	0.00315778	0	0.00913499	0	0	0	0	0	0.000338333	0	0.0235705	0	0	0	0.0244728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.231645	0	0.521033	0	0.00135333	0	0.0283072	0	0.0427428	0	0.0359761	0	0.005075	0	0.00180444	0	0.00157889	0	0.00699222	0	0	0	0.000902222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	5.10805e-07	0	1.36498e-05	0	2.55402e-07	0	1.1635e-06	0	7.94585e-07	0	2.29862e-06	0	0	0	0	0	8.51341e-08	0	5.93101e-06	0	0	0	6.15803e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.82885e-05	0	0.000131107	0	3.40536e-07	0	7.12289e-06	0	1.07553e-05	0	9.05259e-06	0	1.27701e-06	0	4.54049e-07	0	3.97292e-07	0	1.75944e-06	0	0	0	2.27024e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9862	1483228800	2017	01	01	1	0.6	0.6	105492	-1111	2.10393	-1111	4.08876	4.26122	3.94153	-1111	2426	-1111	1162	-1111	1937	-1111	0.00206612	0	0.0546977	0	0.00108743	0	0.00478469	0	0.00260983	0	0.00880818	0	0	0	0	0	0.000761201	0	0.022836	0	0	0	0.0277294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.220313	0	0.529361	0	0.00184863	0	0.0319704	0	0.0414311	0	0.0343628	0	0.00369726	0	0.00260983	0	0.000761201	0	0.00739452	0	0	0	0.000869943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	5.04833e-07	0	1.33648e-05	0	2.65701e-07	0	1.16909e-06	0	6.37684e-07	0	2.15218e-06	0	0	0	0	0	1.85991e-07	0	5.57973e-06	0	0	0	6.77539e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.38311e-05	0	0.000129343	0	4.51693e-07	0	7.81162e-06	0	1.01232e-05	0	8.39617e-06	0	9.03385e-07	0	6.37684e-07	0	1.85991e-07	0	1.80677e-06	0	0	0	2.12561e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9893	1485907200	2017	02	01	1	0.6	0.6	105760	-1111	2.33321	-1111	4.24651	4.5118	4.04028	-1111	2466	-1111	1188	-1111	1988	-1111	0.00210128	0	0.0546333	0	0.000840513	0	0.00535827	0	0.0026266	0	0.00830006	0	0	0	0	0	0.000840513	0	0.0244799	0	0	0	0.0289977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.208132	0	0.537928	0	0.00136583	0	0.036037	0	0.0387686	0	0.0332003	0	0.00304686	0	0.00346711	0	0.000945577	0	0.00777474	0	0.000105064	0	0.00105064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	4.99055e-07	0	1.29754e-05	0	1.99622e-07	0	1.27259e-06	0	6.23819e-07	0	1.97127e-06	0	0	0	0	0	1.99622e-07	0	5.81399e-06	0	0	0	6.88696e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.94314e-05	0	0.000127758	0	3.24386e-07	0	8.55879e-06	0	9.20756e-06	0	7.88507e-06	0	7.23629e-07	0	8.2344e-07	0	2.24575e-07	0	1.8465e-06	0	2.49527e-08	0	2.49527e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9921	1488326400	2017	03	01	1	0.6	0.6	105967	-1111	2.33321	-1111	4.2934	4.62334	4.0456	-1111	2218	-1111	1072	-1111	1819	-1111	0.00195755	0	0.0558417	0	0.00113332	0	0.00515145	0	0.00236967	0	0.00916959	0	0	0	0	0	0.000721203	0	0.0274057	0	0	0	0.031836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.196785	0	0.540593	0	0.00123635	0	0.0386359	0	0.0372965	0	0.0336905	0	0.00257573	0	0.00453328	0	0.000721203	0	0.007109	0	0.000206058	0	0.00103029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	4.5417e-07	0	1.29558e-05	0	2.62941e-07	0	1.19518e-06	0	5.49785e-07	0	2.12743e-06	0	0	0	0	0	1.67326e-07	0	6.35838e-06	0	0	0	7.38624e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.5656e-05	0	0.000125423	0	2.86844e-07	0	8.96388e-06	0	8.65313e-06	0	7.81651e-06	0	5.97592e-07	0	1.05176e-06	0	1.67326e-07	0	1.64935e-06	0	4.78074e-08	0	2.39037e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9952	1491004800	2017	04	01	1	0.6	0.6	106216	-1111	2.33321	-1111	4.50925	4.63267	4.13026	-1111	2432	-1111	1217	-1111	2053	-1111	0.00209143	0	0.0522856	0	0.00059755	0	0.00547754	0	0.00189224	0	0.00876407	0	0	0	9.95917e-05	0	0.000697142	0	0.0283836	0	0	0	0.0355542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18544	0	0.54646	0	0.000796733	0	0.0411314	0	0.0370481	0	0.0365501	0	0.00209143	0	0.00537795	0	0.000896325	0	0.00687183	0	0.000298775	0	0.0011951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	4.69347e-07	0	1.17337e-05	0	1.34099e-07	0	1.22924e-06	0	4.24648e-07	0	1.96679e-06	0	0	0	2.23499e-08	0	1.56449e-07	0	6.36971e-06	0	0	0	7.9789e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.16155e-05	0	0.000122634	0	1.78799e-07	0	9.2305e-06	0	8.31415e-06	0	8.2024e-06	0	4.69347e-07	0	1.20689e-06	0	2.01149e-07	0	1.54214e-06	0	6.70496e-08	0	2.68198e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9982	1493596800	2017	05	01	1	0.6	0.6	106475	-1111	2.33321	-1111	4.59682	4.61569	4.15591	-1111	2368	-1111	1226	-1111	2002	-1111	0.00207983	0	0.0537784	0	0.000594236	0	0.00495197	0	0.00178271	0	0.00921066	0	0	0	9.90393e-05	0	0.000396157	0	0.030207	0	0	0	0.0391205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.170744	0	0.556601	0	0.00128751	0	0.0430821	0	0.0335743	0	0.0354561	0	0.00168367	0	0.00673467	0	0.000792315	0	0.00633852	0	0.000396157	0	0.00108943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	4.63019e-07	0	1.19724e-05	0	1.32291e-07	0	1.10243e-06	0	3.96874e-07	0	2.05051e-06	0	0	0	2.20485e-08	0	8.81942e-08	0	6.72481e-06	0	0	0	8.70918e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.80117e-05	0	0.000123913	0	2.86631e-07	0	9.59112e-06	0	7.47446e-06	0	7.89338e-06	0	3.74825e-07	0	1.4993e-06	0	1.76388e-07	0	1.41111e-06	0	8.81942e-08	0	2.42534e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10013	1496275200	2017	06	01	1	0.6	0.6	106734	-1111	2.33321	-1111	4.31872	4.35292	4.06618	-1111	2432	-1111	1275	-1111	2067	-1111	0.00216621	0	0.0515951	0	0.000393856	0	0.00541552	0	0.00196928	0	0.00886176	0	0	0	9.8464e-05	0	0.000393856	0	0.0323946	0	0	0	0.0445057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.158822	0	0.56026	0	0.0013785	0	0.0455888	0	0.0336747	0	0.0360378	0	0.00118157	0	0.00708941	0	0.000787712	0	0.00610477	0	0.000295392	0	0.00098464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	4.82634e-07	0	1.14955e-05	0	8.77517e-08	0	1.20659e-06	0	4.38759e-07	0	1.97441e-06	0	0	0	2.19379e-08	0	8.77517e-08	0	7.21758e-06	0	0	0	9.91594e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.53859e-05	0	0.000124827	0	3.07131e-07	0	1.01573e-05	0	7.50277e-06	0	8.02928e-06	0	2.63255e-07	0	1.57953e-06	0	1.75503e-07	0	1.36015e-06	0	6.58138e-08	0	2.19379e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
