current_time	sclock_to_time	year	month	day	seasonal_fac	treated_p_5-	treated_p_5+	population	sep	EIR_loc_yr	sep	blood_slide_prev	bsp_2_10	bsp_0_5	sep	monthly_new_inf	sep	mon_treatment	sep	mon_clinical_ep	sep	KNY--C1x	KNY--C1X	KNY--C2x	KNY--C2X	KNY--Y1x	KNY--Y1X	KNY--Y2x	KNY--Y2X	KYY--C1x	KYY--C1X	KYY--C2x	KYY--C2X	KYY--Y1x	KYY--Y1X	KYY--Y2x	KYY--Y2X	KNF--C1x	KNF--C1X	KNF--C2x	KNF--C2X	KNF--Y1x	KNF--Y1X	KNF--Y2x	KNF--Y2X	KYF--C1x	KYF--C1X	KYF--C2x	KYF--C2X	KYF--Y1x	KYF--Y1X	KYF--Y2x	KYF--Y2X	KNYNYC1x	KNYNYC1X	KNYNYC2x	KNYNYC2X	KNYNYY1x	KNYNYY1X	KNYNYY2x	KNYNYY2X	KYYYYC1x	KYYYYC1X	KYYYYC2x	KYYYYC2X	KYYYYY1x	KYYYYY1X	KYYYYY2x	KYYYYY2X	KNFNFC1x	KNFNFC1X	KNFNFC2x	KNFNFC2X	KNFNFY1x	KNFNFY1X	KNFNFY2x	KNFNFY2X	KYFYFC1x	KYFYFC1X	KYFYFC2x	KYFYFC2X	KYFYFY1x	KYFYFY1X	KYFYFY2x	KYFYFY2X	TNY--C1x	TNY--C1X	TNY--C2x	TNY--C2X	TNY--Y1x	TNY--Y1X	TNY--Y2x	TNY--Y2X	TYY--C1x	TYY--C1X	TYY--C2x	TYY--C2X	TYY--Y1x	TYY--Y1X	TYY--Y2x	TYY--Y2X	TNF--C1x	TNF--C1X	TNF--C2x	TNF--C2X	TNF--Y1x	TNF--Y1X	TNF--Y2x	TNF--Y2X	TYF--C1x	TYF--C1X	TYF--C2x	TYF--C2X	TYF--Y1x	TYF--Y1X	TYF--Y2x	TYF--Y2X	TNYNYC1x	TNYNYC1X	TNYNYC2x	TNYNYC2X	TNYNYY1x	TNYNYY1X	TNYNYY2x	TNYNYY2X	TYYYYC1x	TYYYYC1X	TYYYYC2x	TYYYYC2X	TYYYYY1x	TYYYYY1X	TYYYYY2x	TYYYYY2X	TNFNFC1x	TNFNFC1X	TNFNFC2x	TNFNFC2X	TNFNFY1x	TNFNFY1X	TNFNFY2x	TNFNFY2X	TYFYFC1x	TYFYFC1X	TYFYFC2x	TYFYFC2X	TYFYFY1x	TYFYFY1X	TYFYFY2x	TYFYFY2X	sep	KNY--C1x	KNY--C1X	KNY--C2x	KNY--C2X	KNY--Y1x	KNY--Y1X	KNY--Y2x	KNY--Y2X	KYY--C1x	KYY--C1X	KYY--C2x	KYY--C2X	KYY--Y1x	KYY--Y1X	KYY--Y2x	KYY--Y2X	KNF--C1x	KNF--C1X	KNF--C2x	KNF--C2X	KNF--Y1x	KNF--Y1X	KNF--Y2x	KNF--Y2X	KYF--C1x	KYF--C1X	KYF--C2x	KYF--C2X	KYF--Y1x	KYF--Y1X	KYF--Y2x	KYF--Y2X	KNYNYC1x	KNYNYC1X	KNYNYC2x	KNYNYC2X	KNYNYY1x	KNYNYY1X	KNYNYY2x	KNYNYY2X	KYYYYC1x	KYYYYC1X	KYYYYC2x	KYYYYC2X	KYYYYY1x	KYYYYY1X	KYYYYY2x	KYYYYY2X	KNFNFC1x	KNFNFC1X	KNFNFC2x	KNFNFC2X	KNFNFY1x	KNFNFY1X	KNFNFY2x	KNFNFY2X	KYFYFC1x	KYFYFC1X	KYFYFC2x	KYFYFC2X	KYFYFY1x	KYFYFY1X	KYFYFY2x	KYFYFY2X	TNY--C1x	TNY--C1X	TNY--C2x	TNY--C2X	TNY--Y1x	TNY--Y1X	TNY--Y2x	TNY--Y2X	TYY--C1x	TYY--C1X	TYY--C2x	TYY--C2X	TYY--Y1x	TYY--Y1X	TYY--Y2x	TYY--Y2X	TNF--C1x	TNF--C1X	TNF--C2x	TNF--C2X	TNF--Y1x	TNF--Y1X	TNF--Y2x	TNF--Y2X	TYF--C1x	TYF--C1X	TYF--C2x	TYF--C2X	TYF--Y1x	TYF--Y1X	TYF--Y2x	TYF--Y2X	TNYNYC1x	TNYNYC1X	TNYNYC2x	TNYNYC2X	TNYNYY1x	TNYNYY1X	TNYNYY2x	TNYNYY2X	TYYYYC1x	TYYYYC1X	TYYYYC2x	TYYYYC2X	TYYYYY1x	TYYYYY1X	TYYYYY2x	TYYYYY2X	TNFNFC1x	TNFNFC1X	TNFNFC2x	TNFNFC2X	TNFNFY1x	TNFNFY1X	TNFNFY2x	TNFNFY2X	TYFYFC1x	TYFYFC1X	TYFYFC2x	TYFYFC2X	TYFYFY1x	TYFYFY1X	TYFYFY2x	TYFYFY2X
11292	1606780800	2020	12	1	1	0.6	0.6	117154	-1111	2.41466	-1111	6.46057	6.90578	5.93578	-1111	3512	-1111	1557	-1111	2667	-1111	0	0	12	0	0	0	899	0	3	0	9	0	0	0	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	152	0	981	0	70	0	3923	0	40	0	360	0	275	0	8552	0	0	0	146	0	0	0	11	0	1	0	3	0	0	0	423	0	0	0	0	0	0	0	0	0	0	0	2	0	2	0	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	12	0	0	0	899	0	3	0	9	0	0	0	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	152	0	981	0	70	0	3923	0	40	0	360	0	275	0	8552	0	0	0	146	0	0	0	11	0	1	0	3	0	0	0	423	0	0	0	0	0	0	0	0	0	0	0	2	0	2	0	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11323	1609459200	2021	1	1	1	0.6	0.6	117416	-1111	2.41466	-1111	6.4854	6.82749	6.03325	-1111	3619	-1111	1765	-1111	2866	-1111	0	0	10	0	0	0	975	0	1	0	10	0	0	0	1037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	135	0	960	0	61	0	4030	0	41	0	356	0	249	0	8901	0	0	0	132	0	0	0	15	0	1	0	3	0	0	0	442	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	10	0	0	0	975	0	1	0	10	0	0	0	1037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	135	0	960	0	61	0	4030	0	41	0	356	0	249	0	8901	0	0	0	132	0	0	0	15	0	1	0	3	0	0	0	442	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11354	1612137600	2021	2	1	1	0.6	0.6	117736	-1111	3.17245	-1111	6.66755	6.99632	6.06866	-1111	3737	-1111	1726	-1111	2900	-1111	0	0	10	0	0	0	1005	0	2	0	10	0	0	0	1071	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	118	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	124	0	910	0	53	0	4191	0	38	0	355	0	220	0	9092	0	0	0	138	0	0	0	13	0	1	0	3	0	0	0	485	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	10	0	0	0	1005	0	2	0	10	0	0	0	1071	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	118	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	124	0	910	0	53	0	4191	0	38	0	355	0	220	0	9092	0	0	0	138	0	0	0	13	0	1	0	3	0	0	0	485	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11382	1614556800	2021	3	1	1	0.6	0.6	117966	-1111	3.17245	-1111	6.92101	7.1204	6.14499	-1111	3393	-1111	1587	-1111	2622	-1111	0	0	9	0	0	0	1025	0	2	0	12	0	0	0	1116	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	137	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	119	0	893	0	55	0	4323	0	32	0	353	0	187	0	9265	0	0	0	127	0	0	0	10	0	0	0	6	0	0	0	523	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	9	0	0	0	1025	0	2	0	12	0	0	0	1116	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	137	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	119	0	893	0	55	0	4323	0	32	0	353	0	187	0	9265	0	0	0	127	0	0	0	10	0	0	0	6	0	0	0	523	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11413	1617235200	2021	4	1	1	0.6	0.6	118240	-1111	3.17245	-1111	6.9131	7.21048	6.14344	-1111	3743	-1111	1774	-1111	2926	-1111	0	0	7	0	0	0	1071	0	2	0	12	0	0	0	1137	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	148	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107	0	865	0	48	0	4449	0	27	0	361	0	161	0	9502	0	0	0	128	0	0	0	8	0	0	0	6	0	0	0	540	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	7	0	0	0	1071	0	2	0	12	0	0	0	1137	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	148	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107	0	865	0	48	0	4449	0	27	0	361	0	161	0	9502	0	0	0	128	0	0	0	8	0	0	0	6	0	0	0	540	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11443	1619827200	2021	5	1	1	0.6	0.6	118506	-1111	3.17245	-1111	6.84471	7.22195	6.13977	-1111	3611	-1111	1675	-1111	2794	-1111	0	0	7	0	0	0	1081	0	3	0	13	0	0	0	1175	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	151	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	101	0	845	0	43	0	4507	0	23	0	367	0	153	0	9643	0	0	0	124	0	0	0	8	0	0	0	7	0	0	0	547	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	7	0	0	0	1081	0	3	0	13	0	0	0	1175	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	151	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	101	0	845	0	43	0	4507	0	23	0	367	0	153	0	9643	0	0	0	124	0	0	0	8	0	0	0	7	0	0	0	547	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11474	1622505600	2021	6	1	1	0.6	0.6	118793	-1111	3.17245	-1111	6.57782	7.07222	6.05844	-1111	3691	-1111	1708	-1111	2852	-1111	0	0	8	0	0	0	1093	0	3	0	9	0	0	0	1190	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	154	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88	0	798	0	31	0	4564	0	24	0	350	0	131	0	9729	0	0	0	107	0	0	0	7	0	0	0	10	0	0	0	594	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	8	0	0	0	1093	0	3	0	9	0	0	0	1190	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	154	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88	0	798	0	31	0	4564	0	24	0	350	0	131	0	9729	0	0	0	107	0	0	0	7	0	0	0	10	0	0	0	594	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11504	1625097600	2021	7	1	1	0.6	0.6	119075	-1111	3.17245	-1111	6.56709	7.17892	5.92568	-1111	3389	-1111	1531	-1111	2668	-1111	0	0	7	0	0	0	1113	0	3	0	8	0	0	0	1200	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	147	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82	0	744	0	27	0	4461	0	25	0	332	0	109	0	9786	0	0	0	87	0	0	0	6	0	0	0	10	0	0	0	608	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	7	0	0	0	1113	0	3	0	8	0	0	0	1200	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	147	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82	0	744	0	27	0	4461	0	25	0	332	0	109	0	9786	0	0	0	87	0	0	0	6	0	0	0	10	0	0	0	608	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11535	1627776000	2021	8	1	1	0.6	0.6	119366	-1111	3.17245	-1111	6.4585	7.06903	5.74452	-1111	3587	-1111	1674	-1111	2708	-1111	0	0	6	0	0	0	1119	0	3	0	7	0	0	0	1186	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	132	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	670	0	25	0	4430	0	23	0	308	0	105	0	9879	0	0	0	71	0	0	0	5	0	0	0	10	0	0	0	620	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	6	0	0	0	1119	0	3	0	7	0	0	0	1186	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	132	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	670	0	25	0	4430	0	23	0	308	0	105	0	9879	0	0	0	71	0	0	0	5	0	0	0	10	0	0	0	620	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11566	1630454400	2021	9	1	1	0.6	0.6	119625	-1111	3.17245	-1111	6.30917	6.70081	5.62591	-1111	3451	-1111	1613	-1111	2699	-1111	0	0	6	0	0	0	1122	0	2	0	5	0	0	0	1152	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	114	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71	0	604	0	23	0	4311	0	21	0	281	0	89	0	9885	0	0	0	58	0	0	0	3	0	0	0	9	0	0	0	620	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	6	0	0	0	1122	0	2	0	5	0	0	0	1152	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	114	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71	0	604	0	23	0	4311	0	21	0	281	0	89	0	9885	0	0	0	58	0	0	0	3	0	0	0	9	0	0	0	620	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11596	1633046400	2021	10	1	1	0.6	0.6	119914	-1111	3.17245	-1111	6.22712	6.6335	5.56899	-1111	3229	-1111	1518	-1111	2516	-1111	0	0	7	0	0	0	1110	0	2	0	4	0	0	0	1162	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	99	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63	0	576	0	22	0	4186	0	19	0	254	0	82	0	9787	0	0	0	59	0	0	0	1	0	0	0	8	0	0	0	610	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	7	0	0	0	1110	0	2	0	4	0	0	0	1162	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	99	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63	0	576	0	22	0	4186	0	19	0	254	0	82	0	9787	0	0	0	59	0	0	0	1	0	0	0	8	0	0	0	610	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11627	1635724800	2021	11	1	1	0.6	0.6	120219	-1111	3.17245	-1111	5.86777	6.20357	5.36937	-1111	3324	-1111	1506	-1111	2477	-1111	0	0	5	0	0	0	1069	0	1	0	3	0	0	0	1177	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	83	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58	0	543	0	16	0	4021	0	17	0	238	0	76	0	9684	0	0	0	47	0	0	0	0	0	0	0	6	0	0	0	598	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	5	0	0	0	1069	0	1	0	3	0	0	0	1177	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	83	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58	0	543	0	16	0	4021	0	17	0	238	0	76	0	9684	0	0	0	47	0	0	0	0	0	0	0	6	0	0	0	598	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11657	1638316800	2021	12	1	1	0.6	0.6	120510	-1111	3.17245	-1111	5.85711	6.11369	5.30744	-1111	3178	-1111	1488	-1111	2442	-1111	0	0	5	0	0	0	1073	0	0	0	3	0	0	0	1211	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	73	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	0	513	0	22	0	3894	0	13	0	216	0	70	0	9616	0	0	0	43	0	0	0	0	0	0	0	7	0	0	0	596	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	5	0	0	0	1073	0	0	0	3	0	0	0	1211	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	73	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	0	513	0	22	0	3894	0	13	0	216	0	70	0	9616	0	0	0	43	0	0	0	0	0	0	0	7	0	0	0	596	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11688	1640995200	2022	1	1	1	0.6	0.6	120792	-1111	3.17245	-1111	5.72606	6.18245	5.21723	-1111	3189	-1111	1493	-1111	2456	-1111	0	0	4	0	0	0	1049	0	0	0	2	0	0	0	1251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43	0	457	0	18	0	3805	0	11	0	195	0	68	0	9538	0	0	0	41	0	0	0	0	0	0	0	6	0	0	0	589	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	4	0	0	0	1049	0	0	0	2	0	0	0	1251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43	0	457	0	18	0	3805	0	11	0	195	0	68	0	9538	0	0	0	41	0	0	0	0	0	0	0	6	0	0	0	589	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11719	1643673600	2022	2	1	1	0.6	0.6	121070	-1111	3.51865	-1111	5.66019	6.17614	5.07888	-1111	3172	-1111	1432	-1111	2407	-1111	0	0	2	0	0	0	1027	0	0	0	0	0	0	0	1276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	0	421	0	15	0	3681	0	7	0	190	0	61	0	9334	0	0	0	41	0	0	0	0	0	0	0	5	0	0	0	578	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	2	0	0	0	1027	0	0	0	0	0	0	0	1276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	0	421	0	15	0	3681	0	7	0	190	0	61	0	9334	0	0	0	41	0	0	0	0	0	0	0	5	0	0	0	578	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11747	1646092800	2022	3	1	1	0.6	0.6	121290	-1111	3.51865	-1111	5.62771	6.11453	5.101	-1111	2869	-1111	1282	-1111	2156	-1111	0	0	1	0	0	0	988	0	0	0	0	0	0	0	1342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	392	0	14	0	3675	0	5	0	163	0	51	0	9289	0	0	0	42	0	0	0	0	0	0	0	5	0	0	0	608	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	1	0	0	0	988	0	0	0	0	0	0	0	1342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	392	0	14	0	3675	0	5	0	163	0	51	0	9289	0	0	0	42	0	0	0	0	0	0	0	5	0	0	0	608	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11778	1648771200	2022	4	1	1	0.6	0.6	121572	-1111	3.51865	-1111	5.58132	6.10572	4.94933	-1111	3006	-1111	1442	-1111	2410	-1111	0	0	1	0	0	0	994	0	0	0	0	0	0	0	1371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	331	0	11	0	3610	0	3	0	139	0	44	0	9018	0	0	0	35	0	0	0	0	0	0	0	7	0	0	0	597	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	1	0	0	0	994	0	0	0	0	0	0	0	1371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	331	0	11	0	3610	0	3	0	139	0	44	0	9018	0	0	0	35	0	0	0	0	0	0	0	7	0	0	0	597	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11808	1651363200	2022	5	1	1	0.6	0.6	121829	-1111	3.51865	-1111	5.56197	6.06217	4.948	-1111	3030	-1111	1357	-1111	2202	-1111	0	0	1	0	0	0	1016	0	0	0	0	0	0	0	1426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	305	0	11	0	3535	0	2	0	112	0	36	0	8930	0	0	0	37	0	0	0	0	0	0	0	6	0	0	0	567	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	1	0	0	0	1016	0	0	0	0	0	0	0	1426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	305	0	11	0	3535	0	2	0	112	0	36	0	8930	0	0	0	37	0	0	0	0	0	0	0	6	0	0	0	567	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11839	1654041600	2022	6	1	1	0.6	0.6	122109	-1111	3.51865	-1111	5.51055	5.94428	4.88744	-1111	3079	-1111	1374	-1111	2372	-1111	0	0	1	0	0	0	1028	0	0	0	0	0	0	0	1486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	265	0	8	0	3478	0	0	0	97	0	32	0	8771	0	0	0	34	0	0	0	0	0	0	0	4	0	0	0	534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	1	0	0	0	1028	0	0	0	0	0	0	0	1486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	265	0	8	0	3478	0	0	0	97	0	32	0	8771	0	0	0	34	0	0	0	0	0	0	0	4	0	0	0	534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
