current_time	sclock_to_time	year	month	day	seasonal_fac	treated_p_5-	treated_p_5+	population	sep	EIR_loc_yr	sep	blood_slide_prev	bsp_2_10	bsp_0_5	sep	monthly_new_inf	sep	mon_treatment	sep	mon_clinical_ep	sep	KNY--C1x	KNY--C1X	KNY--C2x	KNY--C2X	KNY--Y1x	KNY--Y1X	KNY--Y2x	KNY--Y2X	KYY--C1x	KYY--C1X	KYY--C2x	KYY--C2X	KYY--Y1x	KYY--Y1X	KYY--Y2x	KYY--Y2X	KNF--C1x	KNF--C1X	KNF--C2x	KNF--C2X	KNF--Y1x	KNF--Y1X	KNF--Y2x	KNF--Y2X	KYF--C1x	KYF--C1X	KYF--C2x	KYF--C2X	KYF--Y1x	KYF--Y1X	KYF--Y2x	KYF--Y2X	KNYNYC1x	KNYNYC1X	KNYNYC2x	KNYNYC2X	KNYNYY1x	KNYNYY1X	KNYNYY2x	KNYNYY2X	KYYYYC1x	KYYYYC1X	KYYYYC2x	KYYYYC2X	KYYYYY1x	KYYYYY1X	KYYYYY2x	KYYYYY2X	KNFNFC1x	KNFNFC1X	KNFNFC2x	KNFNFC2X	KNFNFY1x	KNFNFY1X	KNFNFY2x	KNFNFY2X	KYFYFC1x	KYFYFC1X	KYFYFC2x	KYFYFC2X	KYFYFY1x	KYFYFY1X	KYFYFY2x	KYFYFY2X	TNY--C1x	TNY--C1X	TNY--C2x	TNY--C2X	TNY--Y1x	TNY--Y1X	TNY--Y2x	TNY--Y2X	TYY--C1x	TYY--C1X	TYY--C2x	TYY--C2X	TYY--Y1x	TYY--Y1X	TYY--Y2x	TYY--Y2X	TNF--C1x	TNF--C1X	TNF--C2x	TNF--C2X	TNF--Y1x	TNF--Y1X	TNF--Y2x	TNF--Y2X	TYF--C1x	TYF--C1X	TYF--C2x	TYF--C2X	TYF--Y1x	TYF--Y1X	TYF--Y2x	TYF--Y2X	TNYNYC1x	TNYNYC1X	TNYNYC2x	TNYNYC2X	TNYNYY1x	TNYNYY1X	TNYNYY2x	TNYNYY2X	TYYYYC1x	TYYYYC1X	TYYYYC2x	TYYYYC2X	TYYYYY1x	TYYYYY1X	TYYYYY2x	TYYYYY2X	TNFNFC1x	TNFNFC1X	TNFNFC2x	TNFNFC2X	TNFNFY1x	TNFNFY1X	TNFNFY2x	TNFNFY2X	TYFYFC1x	TYFYFC1X	TYFYFC2x	TYFYFC2X	TYFYFY1x	TYFYFY1X	TYFYFY2x	TYFYFY2X	sep	KNY--C1x	KNY--C1X	KNY--C2x	KNY--C2X	KNY--Y1x	KNY--Y1X	KNY--Y2x	KNY--Y2X	KYY--C1x	KYY--C1X	KYY--C2x	KYY--C2X	KYY--Y1x	KYY--Y1X	KYY--Y2x	KYY--Y2X	KNF--C1x	KNF--C1X	KNF--C2x	KNF--C2X	KNF--Y1x	KNF--Y1X	KNF--Y2x	KNF--Y2X	KYF--C1x	KYF--C1X	KYF--C2x	KYF--C2X	KYF--Y1x	KYF--Y1X	KYF--Y2x	KYF--Y2X	KNYNYC1x	KNYNYC1X	KNYNYC2x	KNYNYC2X	KNYNYY1x	KNYNYY1X	KNYNYY2x	KNYNYY2X	KYYYYC1x	KYYYYC1X	KYYYYC2x	KYYYYC2X	KYYYYY1x	KYYYYY1X	KYYYYY2x	KYYYYY2X	KNFNFC1x	KNFNFC1X	KNFNFC2x	KNFNFC2X	KNFNFY1x	KNFNFY1X	KNFNFY2x	KNFNFY2X	KYFYFC1x	KYFYFC1X	KYFYFC2x	KYFYFC2X	KYFYFY1x	KYFYFY1X	KYFYFY2x	KYFYFY2X	TNY--C1x	TNY--C1X	TNY--C2x	TNY--C2X	TNY--Y1x	TNY--Y1X	TNY--Y2x	TNY--Y2X	TYY--C1x	TYY--C1X	TYY--C2x	TYY--C2X	TYY--Y1x	TYY--Y1X	TYY--Y2x	TYY--Y2X	TNF--C1x	TNF--C1X	TNF--C2x	TNF--C2X	TNF--Y1x	TNF--Y1X	TNF--Y2x	TNF--Y2X	TYF--C1x	TYF--C1X	TYF--C2x	TYF--C2X	TYF--Y1x	TYF--Y1X	TYF--Y2x	TYF--Y2X	TNYNYC1x	TNYNYC1X	TNYNYC2x	TNYNYC2X	TNYNYY1x	TNYNYY1X	TNYNYY2x	TNYNYY2X	TYYYYC1x	TYYYYC1X	TYYYYC2x	TYYYYC2X	TYYYYY1x	TYYYYY1X	TYYYYY2x	TYYYYY2X	TNFNFC1x	TNFNFC1X	TNFNFC2x	TNFNFC2X	TNFNFY1x	TNFNFY1X	TNFNFY2x	TNFNFY2X	TYFYFC1x	TYFYFC1X	TYFYFC2x	TYFYFC2X	TYFYFY1x	TYFYFY1X	TYFYFY2x	TYFYFY2X
12815	1738368000	2025	2	1	1	0.6	0.6	131561	-1111	2.99865	-1111	4.62637	5.02773	4.18367	-1111	3129	-1111	1561	-1111	2563	-1111	0	0	0	0	0	0	3463	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	3407	0	0	0	0	0	0	0	489	0	0	0	0	0	0	0	2362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1430	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	514	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	571	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	3463	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	3407	0	0	0	0	0	0	0	489	0	0	0	0	0	0	0	2362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1430	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	514	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	571	0	0	0	0	0	0	0	0	0
12843	1740787200	2025	3	1	1	0.6	0.6	131863	-1111	2.99865	-1111	4.10506	4.35405	3.71294	-1111	2551	-1111	1352	-1111	2268	-1111	0	0	0	0	0	0	3199	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	3096	0	0	0	0	0	0	0	427	0	0	0	0	0	0	0	2158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1302	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	467	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	546	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	3199	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	3096	0	0	0	0	0	0	0	427	0	0	0	0	0	0	0	2158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1302	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	467	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	546	0	0	0	0	0	0	0	0	0
12874	1743465600	2025	4	1	1	0.6	0.6	132154	-1111	2.99865	-1111	3.81539	3.99078	3.44976	-1111	2643	-1111	1386	-1111	2298	-1111	0	0	0	0	0	0	2845	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	2857	0	0	0	0	0	0	0	398	0	0	0	0	0	0	0	1955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1184	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	415	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	503	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	2845	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	2857	0	0	0	0	0	0	0	398	0	0	0	0	0	0	0	1955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1184	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	415	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	503	0	0	0	0	0	0	0	0	0
12904	1746057600	2025	5	1	1	0.6	0.6	132435	-1111	2.99865	-1111	3.64855	3.99049	3.24235	-1111	2410	-1111	1232	-1111	2057	-1111	0	0	0	0	0	0	2558	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	2570	0	0	0	0	0	0	0	360	0	0	0	0	0	0	0	1832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1074	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	364	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	446	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	2558	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	2570	0	0	0	0	0	0	0	360	0	0	0	0	0	0	0	1832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1074	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	364	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	446	0	0	0	0	0	0	0	0	0
12935	1748736000	2025	6	1	1	0.6	0.6	132765	-1111	2.99865	-1111	3.27689	3.61417	3.00684	-1111	2291	-1111	1202	-1111	2040	-1111	0	0	0	0	0	0	2323	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	2235	0	0	0	0	0	0	0	312	0	0	0	0	0	0	0	1638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	954	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	329	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	415	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	2323	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	2235	0	0	0	0	0	0	0	312	0	0	0	0	0	0	0	1638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	954	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	329	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	415	0	0	0	0	0	0	0	0	0
12965	1751328000	2025	7	1	1	0.6	0.6	133100	-1111	2.99865	-1111	2.97952	3.30116	2.75659	-1111	1960	-1111	1151	-1111	1851	-1111	0	0	0	0	0	0	2079	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	2030	0	0	0	0	0	0	0	284	0	0	0	0	0	0	0	1461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	866	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	278	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	366	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	2079	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	2030	0	0	0	0	0	0	0	284	0	0	0	0	0	0	0	1461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	866	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	278	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	366	0	0	0	0	0	0	0	0	0
12996	1754006400	2025	8	1	1	0.6	0.6	133412	-1111	2.99865	-1111	2.75262	2.93944	2.51926	-1111	1915	-1111	1058	-1111	1714	-1111	0	0	0	0	0	0	1846	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	1817	0	0	0	0	0	0	0	258	0	0	0	0	0	0	0	1348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	806	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	254	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	329	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	1846	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	1817	0	0	0	0	0	0	0	258	0	0	0	0	0	0	0	1348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	806	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	254	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	329	0	0	0	0	0	0	0	0	0
13027	1756684800	2025	9	1	1	0.6	0.6	133762	-1111	2.99865	-1111	2.5641	2.81342	2.35717	-1111	1758	-1111	921	-1111	1593	-1111	0	0	0	0	0	0	1683	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	1652	0	0	0	0	0	0	0	269	0	0	0	0	0	0	0	1253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	745	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	238	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	333	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	1683	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	1652	0	0	0	0	0	0	0	269	0	0	0	0	0	0	0	1253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	745	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	238	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	333	0	0	0	0	0	0	0	0	0
13057	1759276800	2025	10	1	1	0.6	0.6	134086	-1111	2.99865	-1111	2.48899	2.67528	2.28063	-1111	1718	-1111	848	-1111	1412	-1111	0	0	0	0	0	0	1574	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	1554	0	0	0	0	0	0	0	258	0	0	0	0	0	0	0	1173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	719	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	240	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	358	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	1574	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	1554	0	0	0	0	0	0	0	258	0	0	0	0	0	0	0	1173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	719	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	240	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	358	0	0	0	0	0	0	0	0	0
13088	1761955200	2025	11	1	1	0.6	0.6	134398	-1111	2.99865	-1111	2.48035	2.56902	2.25301	-1111	1828	-1111	920	-1111	1543	-1111	0	0	0	0	0	0	1509	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	1426	0	0	0	0	0	0	0	255	0	0	0	0	0	0	0	1063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	677	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0	248	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	368	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	1509	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	1426	0	0	0	0	0	0	0	255	0	0	0	0	0	0	0	1063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	677	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0	248	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	368	0	0	0	0	0	0	0	0	0
13118	1764547200	2025	12	1	1	0.6	0.6	134678	-1111	2.99865	-1111	2.44045	2.6472	2.28027	-1111	1726	-1111	870	-1111	1483	-1111	0	0	0	0	0	0	1460	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	1396	0	0	0	0	0	0	0	250	0	0	0	0	0	0	0	977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	637	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	267	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	384	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	1460	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	1396	0	0	0	0	0	0	0	250	0	0	0	0	0	0	0	977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	637	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	267	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	384	0	0	0	0	0	0	0	0	0
13149	1767225600	2026	1	1	1	0.6	0.6	134979	-1111	2.99865	-1111	2.49644	2.76837	2.30554	-1111	1797	-1111	884	-1111	1508	-1111	0	0	0	0	0	0	1452	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	1389	0	0	0	0	0	0	0	252	0	0	0	0	0	0	0	942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	617	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	281	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	408	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	1452	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	1389	0	0	0	0	0	0	0	252	0	0	0	0	0	0	0	942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	617	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	281	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	408	0	0	0	0	0	0	0	0	0
13180	1769904000	2026	2	1	1	0.6	0.6	135340	-1111	1.95037	-1111	2.41289	2.78996	2.32453	-1111	1822	-1111	924	-1111	1603	-1111	0	0	0	0	0	0	1402	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	1373	0	0	0	0	0	0	0	250	0	0	0	0	0	0	0	906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	614	0	0	0	0	0	0	0	58	0	0	0	0	0	0	0	278	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	449	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	1402	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	1373	0	0	0	0	0	0	0	250	0	0	0	0	0	0	0	906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	614	0	0	0	0	0	0	0	58	0	0	0	0	0	0	0	278	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	449	0	0	0	0	0	0	0	0	0
13208	1772323200	2026	3	1	1	0.6	0.6	135628	-1111	1.95037	-1111	2.45253	2.68628	2.25986	-1111	1555	-1111	876	-1111	1408	-1111	0	0	0	0	0	0	1369	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	1329	0	0	0	0	0	0	0	271	0	0	0	0	0	0	0	876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	630	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	263	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	437	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	1369	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	1329	0	0	0	0	0	0	0	271	0	0	0	0	0	0	0	876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	630	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	263	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	437	0	0	0	0	0	0	0	0	0
13239	1775001600	2026	4	1	1	0.6	0.6	135984	-1111	1.95037	-1111	2.33292	2.42539	2.23262	-1111	1788	-1111	927	-1111	1554	-1111	0	0	0	0	0	0	1364	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	1292	0	0	0	0	0	0	0	289	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	668	0	0	0	0	0	0	0	72	0	0	0	0	0	0	0	251	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	433	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	1364	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	1292	0	0	0	0	0	0	0	289	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	668	0	0	0	0	0	0	0	72	0	0	0	0	0	0	0	251	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	433	0	0	0	0	0	0	0	0	0
13269	1777593600	2026	5	1	1	0.6	0.6	136251	-1111	1.95037	-1111	2.36382	2.40114	2.27448	-1111	1777	-1111	894	-1111	1481	-1111	0	0	0	0	0	0	1364	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	1329	0	0	0	0	0	0	0	312	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	685	0	0	0	0	0	0	0	83	0	0	0	0	0	0	0	249	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	421	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	1364	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	1329	0	0	0	0	0	0	0	312	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	685	0	0	0	0	0	0	0	83	0	0	0	0	0	0	0	249	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	421	0	0	0	0	0	0	0	0	0
13300	1780272000	2026	6	1	1	0.6	0.6	136558	-1111	1.95037	-1111	2.45828	2.54743	2.30159	-1111	1839	-1111	940	-1111	1572	-1111	0	0	0	0	0	0	1343	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	1348	0	0	0	0	0	0	0	344	0	0	0	0	0	0	0	833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	739	0	0	0	0	0	0	0	95	0	0	0	0	0	0	0	246	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	384	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	1343	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	1348	0	0	0	0	0	0	0	344	0	0	0	0	0	0	0	833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	739	0	0	0	0	0	0	0	95	0	0	0	0	0	0	0	246	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	384	0	0	0	0	0	0	0	0	0
13330	1782864000	2026	7	1	1	0.6	0.6	136859	-1111	1.95037	-1111	2.44345	2.5094	2.32137	-1111	1787	-1111	946	-1111	1605	-1111	0	0	0	0	0	0	1300	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	1369	0	0	0	0	0	0	0	361	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	756	0	0	0	0	0	0	0	115	0	0	0	0	0	0	0	236	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	379	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	1300	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	1369	0	0	0	0	0	0	0	361	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	756	0	0	0	0	0	0	0	115	0	0	0	0	0	0	0	236	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	379	0	0	0	0	0	0	0	0	0
13361	1785542400	2026	8	1	1	0.6	0.6	137195	-1111	1.95037	-1111	2.53579	2.75527	2.43012	-1111	1923	-1111	955	-1111	1615	-1111	0	0	0	0	0	0	1307	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	1402	0	0	0	0	0	0	0	388	0	0	0	0	0	0	0	876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	757	0	0	0	0	0	0	0	137	0	0	0	0	0	0	0	220	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	374	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	1307	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	1402	0	0	0	0	0	0	0	388	0	0	0	0	0	0	0	876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	757	0	0	0	0	0	0	0	137	0	0	0	0	0	0	0	220	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	374	0	0	0	0	0	0	0	0	0
