current_time	sclock_to_time	year	month	day	seasonal_fac	treated_p_5-	treated_p_5+	population	sep	EIR_loc_yr	sep	blood_slide_prev	bsp_2_10	bsp_0_5	sep	monthly_new_inf	sep	mon_treatment	sep	mon_clinical_ep	sep	KNY--C1x	KNY--C1X	KNY--C2x	KNY--C2X	KNY--Y1x	KNY--Y1X	KNY--Y2x	KNY--Y2X	KYY--C1x	KYY--C1X	KYY--C2x	KYY--C2X	KYY--Y1x	KYY--Y1X	KYY--Y2x	KYY--Y2X	KNF--C1x	KNF--C1X	KNF--C2x	KNF--C2X	KNF--Y1x	KNF--Y1X	KNF--Y2x	KNF--Y2X	KYF--C1x	KYF--C1X	KYF--C2x	KYF--C2X	KYF--Y1x	KYF--Y1X	KYF--Y2x	KYF--Y2X	KNYNYC1x	KNYNYC1X	KNYNYC2x	KNYNYC2X	KNYNYY1x	KNYNYY1X	KNYNYY2x	KNYNYY2X	KYYYYC1x	KYYYYC1X	KYYYYC2x	KYYYYC2X	KYYYYY1x	KYYYYY1X	KYYYYY2x	KYYYYY2X	KNFNFC1x	KNFNFC1X	KNFNFC2x	KNFNFC2X	KNFNFY1x	KNFNFY1X	KNFNFY2x	KNFNFY2X	KYFYFC1x	KYFYFC1X	KYFYFC2x	KYFYFC2X	KYFYFY1x	KYFYFY1X	KYFYFY2x	KYFYFY2X	TNY--C1x	TNY--C1X	TNY--C2x	TNY--C2X	TNY--Y1x	TNY--Y1X	TNY--Y2x	TNY--Y2X	TYY--C1x	TYY--C1X	TYY--C2x	TYY--C2X	TYY--Y1x	TYY--Y1X	TYY--Y2x	TYY--Y2X	TNF--C1x	TNF--C1X	TNF--C2x	TNF--C2X	TNF--Y1x	TNF--Y1X	TNF--Y2x	TNF--Y2X	TYF--C1x	TYF--C1X	TYF--C2x	TYF--C2X	TYF--Y1x	TYF--Y1X	TYF--Y2x	TYF--Y2X	TNYNYC1x	TNYNYC1X	TNYNYC2x	TNYNYC2X	TNYNYY1x	TNYNYY1X	TNYNYY2x	TNYNYY2X	TYYYYC1x	TYYYYC1X	TYYYYC2x	TYYYYC2X	TYYYYY1x	TYYYYY1X	TYYYYY2x	TYYYYY2X	TNFNFC1x	TNFNFC1X	TNFNFC2x	TNFNFC2X	TNFNFY1x	TNFNFY1X	TNFNFY2x	TNFNFY2X	TYFYFC1x	TYFYFC1X	TYFYFC2x	TYFYFC2X	TYFYFY1x	TYFYFY1X	TYFYFY2x	TYFYFY2X	sep	KNY--C1x	KNY--C1X	KNY--C2x	KNY--C2X	KNY--Y1x	KNY--Y1X	KNY--Y2x	KNY--Y2X	KYY--C1x	KYY--C1X	KYY--C2x	KYY--C2X	KYY--Y1x	KYY--Y1X	KYY--Y2x	KYY--Y2X	KNF--C1x	KNF--C1X	KNF--C2x	KNF--C2X	KNF--Y1x	KNF--Y1X	KNF--Y2x	KNF--Y2X	KYF--C1x	KYF--C1X	KYF--C2x	KYF--C2X	KYF--Y1x	KYF--Y1X	KYF--Y2x	KYF--Y2X	KNYNYC1x	KNYNYC1X	KNYNYC2x	KNYNYC2X	KNYNYY1x	KNYNYY1X	KNYNYY2x	KNYNYY2X	KYYYYC1x	KYYYYC1X	KYYYYC2x	KYYYYC2X	KYYYYY1x	KYYYYY1X	KYYYYY2x	KYYYYY2X	KNFNFC1x	KNFNFC1X	KNFNFC2x	KNFNFC2X	KNFNFY1x	KNFNFY1X	KNFNFY2x	KNFNFY2X	KYFYFC1x	KYFYFC1X	KYFYFC2x	KYFYFC2X	KYFYFY1x	KYFYFY1X	KYFYFY2x	KYFYFY2X	TNY--C1x	TNY--C1X	TNY--C2x	TNY--C2X	TNY--Y1x	TNY--Y1X	TNY--Y2x	TNY--Y2X	TYY--C1x	TYY--C1X	TYY--C2x	TYY--C2X	TYY--Y1x	TYY--Y1X	TYY--Y2x	TYY--Y2X	TNF--C1x	TNF--C1X	TNF--C2x	TNF--C2X	TNF--Y1x	TNF--Y1X	TNF--Y2x	TNF--Y2X	TYF--C1x	TYF--C1X	TYF--C2x	TYF--C2X	TYF--Y1x	TYF--Y1X	TYF--Y2x	TYF--Y2X	TNYNYC1x	TNYNYC1X	TNYNYC2x	TNYNYC2X	TNYNYY1x	TNYNYY1X	TNYNYY2x	TNYNYY2X	TYYYYC1x	TYYYYC1X	TYYYYC2x	TYYYYC2X	TYYYYY1x	TYYYYY1X	TYYYYY2x	TYYYYY2X	TNFNFC1x	TNFNFC1X	TNFNFC2x	TNFNFC2X	TNFNFY1x	TNFNFY1X	TNFNFY2x	TNFNFY2X	TYFYFC1x	TYFYFC1X	TYFYFC2x	TYFYFC2X	TYFYFY1x	TYFYFY1X	TYFYFY2x	TYFYFY2X	
8279	1346457600	2012	09	01	1	0.4	0.4	92771	-1111	3.12689	-1111	5.33209	5.66102	4.92724	-1111	2430	-1111	773	-1111	1923	-1111	1413	0	0	0	755	0	0	0	408	0	0	0	254	0	0	0	534	0	0	0	843	0	0	0	2	0	0	0	13	0	0	0	239	0	0	0	706	0	0	0	86	0	0	0	1005	0	0	0	99	0	0	0	266	0	0	0	17	0	0	0	0	0	0	0	2031	0	0	0	486	0	0	0	788	0	0	0	195	0	0	0	449	0	0	0	142	0	0	0	2	0	0	0	0	0	0	0	287	0	0	0	253	0	0	0	20	0	0	0	32	0	0	0	76	0	0	0	3	0	0	0	14	0	0	0	0	0	0	0	-1111	1413	0	0	0	755	0	0	0	408	0	0	0	254	0	0	0	534	0	0	0	843	0	0	0	2	0	0	0	13	0	0	0	239	0	0	0	706	0	0	0	86	0	0	0	1005	0	0	0	99	0	0	0	266	0	0	0	17	0	0	0	0	0	0	0	2031	0	0	0	486	0	0	0	788	0	0	0	195	0	0	0	449	0	0	0	142	0	0	0	2	0	0	0	0	0	0	0	287	0	0	0	253	0	0	0	20	0	0	0	32	0	0	0	76	0	0	0	3	0	0	0	14	0	0	0	0	0	0	0	
8309	1349049600	2012	10	01	1	0.4	0.4	92973	-1111	3.12689	-1111	5.36092	5.6103	4.98962	-1111	2371	-1111	759	-1111	1890	-1111	1390	0	0	0	767	0	0	0	429	0	0	0	222	0	0	0	554	0	0	0	850	0	0	0	2	0	0	0	8	0	0	0	221	0	0	0	751	0	0	0	85	0	0	0	972	0	0	0	88	0	0	0	292	0	0	0	20	0	0	0	0	0	0	0	1973	0	0	0	491	0	0	0	780	0	0	0	203	0	0	0	426	0	0	0	129	0	0	0	4	0	0	0	0	0	0	0	309	0	0	0	237	0	0	0	23	0	0	0	36	0	0	0	79	0	0	0	5	0	0	0	18	0	0	0	0	0	0	0	-1111	1390	0	0	0	767	0	0	0	429	0	0	0	222	0	0	0	554	0	0	0	850	0	0	0	2	0	0	0	8	0	0	0	221	0	0	0	751	0	0	0	85	0	0	0	972	0	0	0	88	0	0	0	292	0	0	0	20	0	0	0	0	0	0	0	1973	0	0	0	491	0	0	0	780	0	0	0	203	0	0	0	426	0	0	0	129	0	0	0	4	0	0	0	0	0	0	0	309	0	0	0	237	0	0	0	23	0	0	0	36	0	0	0	79	0	0	0	5	0	0	0	18	0	0	0	0	0	0	0	
8340	1351728000	2012	11	01	1	0.4	0.4	93182	-1111	3.12689	-1111	5.26582	5.65481	4.77882	-1111	2319	-1111	793	-1111	1924	-1111	1359	0	0	0	768	0	0	0	387	0	0	0	204	0	0	0	521	0	0	0	863	0	0	0	4	0	0	0	6	0	0	0	203	0	0	0	730	0	0	0	71	0	0	0	928	0	0	0	99	0	0	0	311	0	0	0	22	0	0	0	0	0	0	0	1901	0	0	0	481	0	0	0	765	0	0	0	189	0	0	0	408	0	0	0	114	0	0	0	3	0	0	0	0	0	0	0	307	0	0	0	219	0	0	0	25	0	0	0	40	0	0	0	82	0	0	0	5	0	0	0	18	0	0	0	0	0	0	0	-1111	1359	0	0	0	768	0	0	0	387	0	0	0	204	0	0	0	521	0	0	0	863	0	0	0	4	0	0	0	6	0	0	0	203	0	0	0	730	0	0	0	71	0	0	0	928	0	0	0	99	0	0	0	311	0	0	0	22	0	0	0	0	0	0	0	1901	0	0	0	481	0	0	0	765	0	0	0	189	0	0	0	408	0	0	0	114	0	0	0	3	0	0	0	0	0	0	0	307	0	0	0	219	0	0	0	25	0	0	0	40	0	0	0	82	0	0	0	5	0	0	0	18	0	0	0	0	0	0	0	
8370	1354320000	2012	12	01	1	0.4	0.4	93418	-1111	3.12689	-1111	5.36608	5.60352	4.78066	-1111	2346	-1111	718	-1111	1803	-1111	1349	0	0	0	753	0	0	0	408	0	0	0	188	0	0	0	538	0	0	0	866	0	0	0	3	0	0	0	6	0	0	0	194	0	0	0	720	0	0	0	63	0	0	0	892	0	0	0	94	0	0	0	290	0	0	0	18	0	0	0	0	0	0	0	1894	0	0	0	478	0	0	0	745	0	0	0	200	0	0	0	434	0	0	0	100	0	0	0	2	0	0	0	0	0	0	0	320	0	0	0	207	0	0	0	29	0	0	0	39	0	0	0	89	0	0	0	6	0	0	0	17	0	0	0	0	0	0	0	-1111	1349	0	0	0	753	0	0	0	408	0	0	0	188	0	0	0	538	0	0	0	866	0	0	0	3	0	0	0	6	0	0	0	194	0	0	0	720	0	0	0	63	0	0	0	892	0	0	0	94	0	0	0	290	0	0	0	18	0	0	0	0	0	0	0	1894	0	0	0	478	0	0	0	745	0	0	0	200	0	0	0	434	0	0	0	100	0	0	0	2	0	0	0	0	0	0	0	320	0	0	0	207	0	0	0	29	0	0	0	39	0	0	0	89	0	0	0	6	0	0	0	17	0	0	0	0	0	0	0	
8401	1356998400	2013	01	01	1	0.4	0.4	93628	-1111	3.12689	-1111	5.3447	5.68931	4.8447	-1111	2420	-1111	777	-1111	1921	-1111	1357	0	0	0	769	0	0	0	414	0	0	0	181	0	0	0	553	0	0	0	896	0	0	0	7	0	0	0	4	0	0	0	200	0	0	0	689	0	0	0	71	0	0	0	908	0	0	0	97	0	0	0	295	0	0	0	18	0	0	0	0	0	0	0	1808	0	0	0	474	0	0	0	769	0	0	0	191	0	0	0	390	0	0	0	83	0	0	0	4	0	0	0	1	0	0	0	308	0	0	0	206	0	0	0	34	0	0	0	42	0	0	0	94	0	0	0	7	0	0	0	18	0	0	0	0	0	0	0	-1111	1357	0	0	0	769	0	0	0	414	0	0	0	181	0	0	0	553	0	0	0	896	0	0	0	7	0	0	0	4	0	0	0	200	0	0	0	689	0	0	0	71	0	0	0	908	0	0	0	97	0	0	0	295	0	0	0	18	0	0	0	0	0	0	0	1808	0	0	0	474	0	0	0	769	0	0	0	191	0	0	0	390	0	0	0	83	0	0	0	4	0	0	0	1	0	0	0	308	0	0	0	206	0	0	0	34	0	0	0	42	0	0	0	94	0	0	0	7	0	0	0	18	0	0	0	0	0	0	0	
8432	1359676800	2013	02	01	1	0.4	0.4	93833	-1111	3.18491	-1111	5.31723	5.72023	4.91618	-1111	2421	-1111	768	-1111	1935	-1111	1351	0	0	0	789	0	0	0	413	0	0	0	178	0	0	0	580	0	0	0	931	0	0	0	7	0	0	0	2	0	0	0	172	0	0	0	707	0	0	0	65	0	0	0	882	0	0	0	105	0	0	0	302	0	0	0	16	0	0	0	0	0	0	0	1751	0	0	0	501	0	0	0	794	0	0	0	208	0	0	0	365	0	0	0	88	0	0	0	2	0	0	0	2	0	0	0	301	0	0	0	200	0	0	0	31	0	0	0	49	0	0	0	103	0	0	0	9	0	0	0	20	0	0	0	0	0	0	0	-1111	1351	0	0	0	789	0	0	0	413	0	0	0	178	0	0	0	580	0	0	0	931	0	0	0	7	0	0	0	2	0	0	0	172	0	0	0	707	0	0	0	65	0	0	0	882	0	0	0	105	0	0	0	302	0	0	0	16	0	0	0	0	0	0	0	1751	0	0	0	501	0	0	0	794	0	0	0	208	0	0	0	365	0	0	0	88	0	0	0	2	0	0	0	2	0	0	0	301	0	0	0	200	0	0	0	31	0	0	0	49	0	0	0	103	0	0	0	9	0	0	0	20	0	0	0	0	0	0	0	
8460	1362096000	2013	03	01	1	0.4	0.4	94020	-1111	3.18491	-1111	5.3167	5.84569	4.89045	-1111	2185	-1111	692	-1111	1744	-1111	1356	0	0	0	805	0	0	0	392	0	0	0	173	0	0	0	564	0	0	0	965	0	0	0	5	0	0	0	2	0	0	0	195	0	0	0	689	0	0	0	55	0	0	0	874	0	0	0	117	0	0	0	293	0	0	0	13	0	0	0	0	0	0	0	1680	0	0	0	515	0	0	0	816	0	0	0	200	0	0	0	358	0	0	0	91	0	0	0	1	0	0	0	3	0	0	0	301	0	0	0	203	0	0	0	29	0	0	0	50	0	0	0	108	0	0	0	10	0	0	0	21	0	0	0	0	0	0	0	-1111	1356	0	0	0	805	0	0	0	392	0	0	0	173	0	0	0	564	0	0	0	965	0	0	0	5	0	0	0	2	0	0	0	195	0	0	0	689	0	0	0	55	0	0	0	874	0	0	0	117	0	0	0	293	0	0	0	13	0	0	0	0	0	0	0	1680	0	0	0	515	0	0	0	816	0	0	0	200	0	0	0	358	0	0	0	91	0	0	0	1	0	0	0	3	0	0	0	301	0	0	0	203	0	0	0	29	0	0	0	50	0	0	0	108	0	0	0	10	0	0	0	21	0	0	0	0	0	0	0	
8491	1364774400	2013	04	01	1	0.4	0.4	94244	-1111	3.18491	-1111	5.26073	5.8896	4.8194	-1111	2415	-1111	777	-1111	1914	-1111	1295	0	0	0	813	0	0	0	390	0	0	0	176	0	0	0	594	0	0	0	979	0	0	0	6	0	0	0	1	0	0	0	206	0	0	0	703	0	0	0	59	0	0	0	874	0	0	0	131	0	0	0	285	0	0	0	10	0	0	0	0	0	0	0	1652	0	0	0	523	0	0	0	823	0	0	0	236	0	0	0	365	0	0	0	99	0	0	0	3	0	0	0	2	0	0	0	278	0	0	0	194	0	0	0	29	0	0	0	46	0	0	0	120	0	0	0	17	0	0	0	22	0	0	0	0	0	0	0	-1111	1295	0	0	0	813	0	0	0	390	0	0	0	176	0	0	0	594	0	0	0	979	0	0	0	6	0	0	0	1	0	0	0	206	0	0	0	703	0	0	0	59	0	0	0	874	0	0	0	131	0	0	0	285	0	0	0	10	0	0	0	0	0	0	0	1652	0	0	0	523	0	0	0	823	0	0	0	236	0	0	0	365	0	0	0	99	0	0	0	3	0	0	0	2	0	0	0	278	0	0	0	194	0	0	0	29	0	0	0	46	0	0	0	120	0	0	0	17	0	0	0	22	0	0	0	0	0	0	0	
8521	1367366400	2013	05	01	1	0.4	0.4	94443	-1111	3.18491	-1111	5.18488	5.88926	4.85372	-1111	2335	-1111	712	-1111	1874	-1111	1273	0	0	0	829	0	0	0	363	0	0	0	192	0	0	0	593	0	0	0	1019	0	0	0	9	0	0	0	2	0	0	0	222	0	0	0	703	0	0	0	54	0	0	0	892	0	0	0	140	0	0	0	289	0	0	0	10	0	0	0	1	0	0	0	1645	0	0	0	523	0	0	0	793	0	0	0	256	0	0	0	392	0	0	0	104	0	0	0	2	0	0	0	2	0	0	0	268	0	0	0	194	0	0	0	25	0	0	0	44	0	0	0	123	0	0	0	18	0	0	0	20	0	0	0	0	0	0	0	-1111	1273	0	0	0	829	0	0	0	363	0	0	0	192	0	0	0	593	0	0	0	1019	0	0	0	9	0	0	0	2	0	0	0	222	0	0	0	703	0	0	0	54	0	0	0	892	0	0	0	140	0	0	0	289	0	0	0	10	0	0	0	1	0	0	0	1645	0	0	0	523	0	0	0	793	0	0	0	256	0	0	0	392	0	0	0	104	0	0	0	2	0	0	0	2	0	0	0	268	0	0	0	194	0	0	0	25	0	0	0	44	0	0	0	123	0	0	0	18	0	0	0	20	0	0	0	0	0	0	0	
8552	1370044800	2013	06	01	1	0.4	0.4	94666	-1111	3.18491	-1111	5.42186	5.9579	5.02609	-1111	2544	-1111	709	-1111	1861	-1111	1311	0	0	0	845	0	0	0	371	0	0	0	193	0	0	0	581	0	0	0	1065	0	0	0	7	0	0	0	0	0	0	0	261	0	0	0	749	0	0	0	51	0	0	0	929	0	0	0	143	0	0	0	303	0	0	0	9	0	0	0	1	0	0	0	1637	0	0	0	529	0	0	0	774	0	0	0	241	0	0	0	422	0	0	0	124	0	0	0	1	0	0	0	2	0	0	0	270	0	0	0	209	0	0	0	31	0	0	0	36	0	0	0	139	0	0	0	18	0	0	0	18	0	0	0	0	0	0	0	-1111	1311	0	0	0	845	0	0	0	371	0	0	0	193	0	0	0	581	0	0	0	1065	0	0	0	7	0	0	0	0	0	0	0	261	0	0	0	749	0	0	0	51	0	0	0	929	0	0	0	143	0	0	0	303	0	0	0	9	0	0	0	1	0	0	0	1637	0	0	0	529	0	0	0	774	0	0	0	241	0	0	0	422	0	0	0	124	0	0	0	1	0	0	0	2	0	0	0	270	0	0	0	209	0	0	0	31	0	0	0	36	0	0	0	139	0	0	0	18	0	0	0	18	0	0	0	0	0	0	0	
8582	1372636800	2013	07	01	1	0.4	0.4	94865	-1111	3.18491	-1111	5.46947	5.89613	4.95652	-1111	2368	-1111	807	-1111	1946	-1111	1283	0	0	0	869	0	0	0	361	0	0	0	207	0	0	0	547	0	0	0	1066	0	0	0	5	0	0	0	0	0	0	0	286	0	0	0	777	0	0	0	44	0	0	0	924	0	0	0	145	0	0	0	306	0	0	0	9	0	0	0	1	0	0	0	1587	0	0	0	542	0	0	0	718	0	0	0	230	0	0	0	423	0	0	0	144	0	0	0	1	0	0	0	1	0	0	0	270	0	0	0	204	0	0	0	27	0	0	0	29	0	0	0	147	0	0	0	14	0	0	0	19	0	0	0	1	0	0	0	-1111	1283	0	0	0	869	0	0	0	361	0	0	0	207	0	0	0	547	0	0	0	1066	0	0	0	5	0	0	0	0	0	0	0	286	0	0	0	777	0	0	0	44	0	0	0	924	0	0	0	145	0	0	0	306	0	0	0	9	0	0	0	1	0	0	0	1587	0	0	0	542	0	0	0	718	0	0	0	230	0	0	0	423	0	0	0	144	0	0	0	1	0	0	0	1	0	0	0	270	0	0	0	204	0	0	0	27	0	0	0	29	0	0	0	147	0	0	0	14	0	0	0	19	0	0	0	1	0	0	0	
8613	1375315200	2013	08	01	1	0.4	0.4	95099	-1111	3.18491	-1111	5.49062	5.83329	4.93275	-1111	2463	-1111	782	-1111	1957	-1111	1267	0	0	0	866	0	0	0	336	0	0	0	224	0	0	0	517	0	0	0	1084	0	0	0	6	0	0	0	1	0	0	0	308	0	0	0	823	0	0	0	49	0	0	0	933	0	0	0	145	0	0	0	321	0	0	0	6	0	0	0	1	0	0	0	1546	0	0	0	558	0	0	0	684	0	0	0	220	0	0	0	418	0	0	0	150	0	0	0	2	0	0	0	1	0	0	0	266	0	0	0	207	0	0	0	21	0	0	0	29	0	0	0	166	0	0	0	15	0	0	0	18	0	0	0	0	0	0	0	-1111	1267	0	0	0	866	0	0	0	336	0	0	0	224	0	0	0	517	0	0	0	1084	0	0	0	6	0	0	0	1	0	0	0	308	0	0	0	823	0	0	0	49	0	0	0	933	0	0	0	145	0	0	0	321	0	0	0	6	0	0	0	1	0	0	0	1546	0	0	0	558	0	0	0	684	0	0	0	220	0	0	0	418	0	0	0	150	0	0	0	2	0	0	0	1	0	0	0	266	0	0	0	207	0	0	0	21	0	0	0	29	0	0	0	166	0	0	0	15	0	0	0	18	0	0	0	0	0	0	0	
8644	1377993600	2013	09	01	1	0.4	0.4	95312	-1111	3.18491	-1111	5.32908	5.93663	4.81786	-1111	2339	-1111	732	-1111	1927	-1111	1252	0	0	0	890	0	0	0	317	0	0	0	239	0	0	0	524	0	0	0	1117	0	0	0	6	0	0	0	1	0	0	0	339	0	0	0	870	0	0	0	47	0	0	0	939	0	0	0	139	0	0	0	310	0	0	0	4	0	0	0	1	0	0	0	1487	0	0	0	557	0	0	0	630	0	0	0	216	0	0	0	425	0	0	0	160	0	0	0	2	0	0	0	1	0	0	0	282	0	0	0	192	0	0	0	19	0	0	0	25	0	0	0	168	0	0	0	13	0	0	0	15	0	0	0	0	0	0	0	-1111	1252	0	0	0	890	0	0	0	317	0	0	0	239	0	0	0	524	0	0	0	1117	0	0	0	6	0	0	0	1	0	0	0	339	0	0	0	870	0	0	0	47	0	0	0	939	0	0	0	139	0	0	0	310	0	0	0	4	0	0	0	1	0	0	0	1487	0	0	0	557	0	0	0	630	0	0	0	216	0	0	0	425	0	0	0	160	0	0	0	2	0	0	0	1	0	0	0	282	0	0	0	192	0	0	0	19	0	0	0	25	0	0	0	168	0	0	0	13	0	0	0	15	0	0	0	0	0	0	0	
8674	1380585600	2013	10	01	1	0.4	0.4	95536	-1111	3.18491	-1111	5.31391	6.05405	4.91443	-1111	2349	-1111	715	-1111	1867	-1111	1229	0	0	0	931	0	0	0	313	0	0	0	235	0	0	0	509	0	0	0	1166	0	0	0	2	0	0	0	2	0	0	0	355	0	0	0	893	0	0	0	61	0	0	0	944	0	0	0	144	0	0	0	315	0	0	0	3	0	0	0	0	0	0	0	1394	0	0	0	567	0	0	0	638	0	0	0	210	0	0	0	404	0	0	0	171	0	0	0	3	0	0	0	0	0	0	0	302	0	0	0	217	0	0	0	19	0	0	0	21	0	0	0	175	0	0	0	12	0	0	0	12	0	0	0	0	0	0	0	-1111	1229	0	0	0	931	0	0	0	313	0	0	0	235	0	0	0	509	0	0	0	1166	0	0	0	2	0	0	0	2	0	0	0	355	0	0	0	893	0	0	0	61	0	0	0	944	0	0	0	144	0	0	0	315	0	0	0	3	0	0	0	0	0	0	0	1394	0	0	0	567	0	0	0	638	0	0	0	210	0	0	0	404	0	0	0	171	0	0	0	3	0	0	0	0	0	0	0	302	0	0	0	217	0	0	0	19	0	0	0	21	0	0	0	175	0	0	0	12	0	0	0	12	0	0	0	0	0	0	0	
8705	1383264000	2013	11	01	1	0.4	0.4	95756	-1111	3.18491	-1111	5.13814	5.80752	4.75584	-1111	2366	-1111	831	-1111	1908	-1111	1215	0	0	0	926	0	0	0	301	0	0	0	239	0	0	0	502	0	0	0	1180	0	0	0	5	0	0	0	2	0	0	0	384	0	0	0	897	0	0	0	78	0	0	0	944	0	0	0	145	0	0	0	332	0	0	0	2	0	0	0	0	0	0	0	1297	0	0	0	588	0	0	0	587	0	0	0	209	0	0	0	408	0	0	0	175	0	0	0	4	0	0	0	0	0	0	0	292	0	0	0	210	0	0	0	17	0	0	0	14	0	0	0	173	0	0	0	12	0	0	0	10	0	0	0	0	0	0	0	-1111	1215	0	0	0	926	0	0	0	301	0	0	0	239	0	0	0	502	0	0	0	1180	0	0	0	5	0	0	0	2	0	0	0	384	0	0	0	897	0	0	0	78	0	0	0	944	0	0	0	145	0	0	0	332	0	0	0	2	0	0	0	0	0	0	0	1297	0	0	0	588	0	0	0	587	0	0	0	209	0	0	0	408	0	0	0	175	0	0	0	4	0	0	0	0	0	0	0	292	0	0	0	210	0	0	0	17	0	0	0	14	0	0	0	173	0	0	0	12	0	0	0	10	0	0	0	0	0	0	0	
8735	1385856000	2013	12	01	1	0.4	0.4	95971	-1111	3.18491	-1111	5.28178	5.75651	4.75665	-1111	2300	-1111	717	-1111	1862	-1111	1204	0	0	0	931	0	0	0	296	0	0	0	228	0	0	0	493	0	0	0	1217	0	0	0	2	0	0	0	2	0	0	0	404	0	0	0	873	0	0	0	76	0	0	0	933	0	0	0	148	0	0	0	325	0	0	0	1	0	0	0	0	0	0	0	1251	0	0	0	588	0	0	0	567	0	0	0	225	0	0	0	390	0	0	0	200	0	0	0	2	0	0	0	0	0	0	0	287	0	0	0	206	0	0	0	13	0	0	0	11	0	0	0	187	0	0	0	13	0	0	0	8	0	0	0	0	0	0	0	-1111	1204	0	0	0	931	0	0	0	296	0	0	0	228	0	0	0	493	0	0	0	1217	0	0	0	2	0	0	0	2	0	0	0	404	0	0	0	873	0	0	0	76	0	0	0	933	0	0	0	148	0	0	0	325	0	0	0	1	0	0	0	0	0	0	0	1251	0	0	0	588	0	0	0	567	0	0	0	225	0	0	0	390	0	0	0	200	0	0	0	2	0	0	0	0	0	0	0	287	0	0	0	206	0	0	0	13	0	0	0	11	0	0	0	187	0	0	0	13	0	0	0	8	0	0	0	0	0	0	0	
8766	1388534400	2014	01	01	1	0.4	0.4	96235	-1111	3.18491	-1111	5.33262	5.68113	4.7862	-1111	2447	-1111	793	-1111	1962	-1111	1187	0	0	0	949	0	0	0	300	0	0	0	238	0	0	0	493	0	0	0	1241	0	0	0	5	0	0	0	4	0	0	0	401	0	0	0	846	0	0	0	81	0	0	0	885	0	0	0	171	0	0	0	340	0	0	0	0	0	0	0	0	0	0	0	1211	0	0	0	596	0	0	0	553	0	0	0	234	0	0	0	390	0	0	0	207	0	0	0	2	0	0	0	1	0	0	0	285	0	0	0	210	0	0	0	12	0	0	0	7	0	0	0	199	0	0	0	16	0	0	0	5	0	0	0	0	0	0	0	-1111	1187	0	0	0	949	0	0	0	300	0	0	0	238	0	0	0	493	0	0	0	1241	0	0	0	5	0	0	0	4	0	0	0	401	0	0	0	846	0	0	0	81	0	0	0	885	0	0	0	171	0	0	0	340	0	0	0	0	0	0	0	0	0	0	0	1211	0	0	0	596	0	0	0	553	0	0	0	234	0	0	0	390	0	0	0	207	0	0	0	2	0	0	0	1	0	0	0	285	0	0	0	210	0	0	0	12	0	0	0	7	0	0	0	199	0	0	0	16	0	0	0	5	0	0	0	0	0	0	0	
8797	1391212800	2014	02	01	1	0.4	0.4	96463	-1111	3.03417	-1111	5.36827	5.71585	4.82159	-1111	2448	-1111	802	-1111	1959	-1111	1194	0	0	0	965	0	0	0	296	0	0	0	253	0	0	0	491	0	0	0	1261	0	0	0	4	0	0	0	4	0	0	0	396	0	0	0	868	0	0	0	81	0	0	0	873	0	0	0	192	0	0	0	359	0	0	0	0	0	0	0	0	0	0	0	1181	0	0	0	602	0	0	0	562	0	0	0	222	0	0	0	397	0	0	0	227	0	0	0	1	0	0	0	2	0	0	0	264	0	0	0	217	0	0	0	12	0	0	0	7	0	0	0	206	0	0	0	19	0	0	0	5	0	0	0	0	0	0	0	-1111	1194	0	0	0	965	0	0	0	296	0	0	0	253	0	0	0	491	0	0	0	1261	0	0	0	4	0	0	0	4	0	0	0	396	0	0	0	868	0	0	0	81	0	0	0	873	0	0	0	192	0	0	0	359	0	0	0	0	0	0	0	0	0	0	0	1181	0	0	0	602	0	0	0	562	0	0	0	222	0	0	0	397	0	0	0	227	0	0	0	1	0	0	0	2	0	0	0	264	0	0	0	217	0	0	0	12	0	0	0	7	0	0	0	206	0	0	0	19	0	0	0	5	0	0	0	0	0	0	0	
8825	1393632000	2014	03	01	1	0.4	0.4	96622	-1111	3.03417	-1111	5.51668	5.75488	4.87363	-1111	2268	-1111	688	-1111	1771	-1111	1189	0	0	0	997	0	0	0	305	0	0	0	268	0	0	0	487	0	0	0	1312	0	0	0	3	0	0	0	4	0	0	0	389	0	0	0	914	0	0	0	84	0	0	0	877	0	0	0	217	0	0	0	383	0	0	0	0	0	0	0	0	0	0	0	1167	0	0	0	588	0	0	0	553	0	0	0	229	0	0	0	371	0	0	0	229	0	0	0	4	0	0	0	2	0	0	0	257	0	0	0	232	0	0	0	13	0	0	0	10	0	0	0	199	0	0	0	17	0	0	0	5	0	0	0	0	0	0	0	-1111	1189	0	0	0	997	0	0	0	305	0	0	0	268	0	0	0	487	0	0	0	1312	0	0	0	3	0	0	0	4	0	0	0	389	0	0	0	914	0	0	0	84	0	0	0	877	0	0	0	217	0	0	0	383	0	0	0	0	0	0	0	0	0	0	0	1167	0	0	0	588	0	0	0	553	0	0	0	229	0	0	0	371	0	0	0	229	0	0	0	4	0	0	0	2	0	0	0	257	0	0	0	232	0	0	0	13	0	0	0	10	0	0	0	199	0	0	0	17	0	0	0	5	0	0	0	0	0	0	0	
